accepted,gate,innovation_std,measurement_time_s,nis,residual_0,residual_1,residual_2,residual_norm,sensor_is_dropout,sensor_is_outlier,source,stale_s,time_s
1.0,55.0,0.7918273275619696,29.6,0.43902994803722906,-0.5246595219332164,,,0.5246595219332164,0.0,0.0,barometer_altitude,0.0,29.6
1.0,55.0,0.7918205771302265,29.8,0.24700849603112932,-0.3935344253718256,,,0.3935344253718256,0.0,0.0,barometer_altitude,0.0,29.8
1.0,55.0,3.9337094386440064,30.0,1.7103534747319382,-3.9456451554478917,4.7613218888908904e-05,-0.7512921078154164,4.016535263911194,0.0,0.0,gps_range_bearing_altitude,0.0,30.0
1.0,55.0,0.7913605733049485,30.0,0.02297249583549846,0.11994399228278496,,,0.11994399228278496,0.0,0.0,barometer_altitude,0.0,30.0
1.0,55.0,0.7913960108807406,30.2,0.5702909435590295,-0.5976433538635035,,,0.5976433538635035,0.0,0.0,barometer_altitude,0.0,30.2
1.0,55.0,0.791426515268658,30.4,0.8119328638714066,0.7131332016481053,,,0.7131332016481053,0.0,0.0,barometer_altitude,0.0,30.4
1.0,55.0,0.7914523452038038,30.6,0.06506023127447362,-0.2018750148875199,,,0.2018750148875199,0.0,0.0,barometer_altitude,0.0,30.6
1.0,55.0,0.7914737785405053,30.8,2.145410659387253,1.1592890888411205,,,1.1592890888411205,0.0,0.0,barometer_altitude,0.0,30.8
1.0,55.0,3.821799123959005,31.0,1.5616203072727568,-2.2204746426921247,0.004436221336745039,0.023432061488833256,2.2206027065650633,0.0,0.0,gps_range_bearing_altitude,0.0,31.0
1.0,55.0,0.7910472729591366,31.0,0.5113327087680337,-0.5656583793545309,,,0.5656583793545309,0.0,0.0,barometer_altitude,0.0,31.0
1.0,55.0,0.7911064948112645,31.2,0.41808697033621994,0.5115266518409811,,,0.5115266518409811,0.0,0.0,barometer_altitude,0.0,31.2
1.0,55.0,0.791159327301021,31.4,0.36234459030343863,0.47623887478435734,,,0.47623887478435734,0.0,0.0,barometer_altitude,0.0,31.4
1.0,55.0,0.7912059821109698,31.6,2.01029805053603,-1.1218112421488655,,,1.1218112421488655,0.0,0.0,barometer_altitude,0.0,31.6
1.0,55.0,0.7912467193777967,31.8,0.9130808327723979,0.7560778853664374,,,0.7560778853664374,0.0,0.0,barometer_altitude,0.0,31.8
1.0,55.0,3.7607318908946317,32.0,3.2352712067224916,-0.8407925448419746,-0.00570881804771739,-2.7456812833601276,2.8715379857942787,0.0,0.0,gps_range_bearing_altitude,0.0,32.0
1.0,55.0,0.7908424492666695,32.0,0.7337790728519687,0.6774428030020232,,,0.6774428030020232,0.0,0.0,barometer_altitude,0.0,32.0
1.0,55.0,0.7909171641914,32.2,0.05364475583888155,0.18318699435845076,,,0.18318699435845076,0.0,0.0,barometer_altitude,0.0,32.2
1.0,55.0,0.7909841841743419,32.4,0.28420973458889115,0.42168414709357194,,,0.42168414709357194,0.0,0.0,barometer_altitude,0.0,32.4
1.0,55.0,0.7910437601496082,32.6,0.07446728485145311,0.21586551521350827,,,0.21586551521350827,0.0,0.0,barometer_altitude,0.0,32.6
1.0,55.0,0.7910962041182928,32.8,0.21060912144544303,-0.363051210301947,,,0.363051210301947,0.0,0.0,barometer_altitude,0.0,32.8
1.0,55.0,3.7227319805656185,33.0,3.587942132224737,-1.1169207277310989,-0.003628227620039226,-3.89740225319278,4.054290246055799,0.0,0.0,gps_range_bearing_altitude,0.0,33.0
1.0,55.0,0.790705448433649,33.0,1.5379653325013471,0.9805912291393781,,,0.9805912291393781,0.0,0.0,barometer_altitude,0.0,33.0
1.0,55.0,0.7907891067265269,33.2,0.09304529614835566,-0.2412169875477872,,,0.2412169875477872,0.0,0.0,barometer_altitude,0.0,33.2
1.0,55.0,0.7908641431119288,33.4,0.06282693909432328,-0.19823249007589538,,,0.19823249007589538,0.0,0.0,barometer_altitude,0.0,33.4
1.0,55.0,0.7909308726187854,33.6,1.0773059587800842,-0.8209336520597077,,,0.8209336520597077,0.0,0.0,barometer_altitude,0.0,33.6
1.0,55.0,0.7909896738301667,33.8,0.2470489997020168,-0.39315369693832736,,,0.39315369693832736,0.0,0.0,barometer_altitude,0.0,33.8
1.0,55.0,3.6971917381183506,34.0,0.7260836116749746,-1.2868791205667094,-0.0023264731801035943,-0.9242786805110939,1.5844097836971764,0.0,0.0,gps_range_bearing_altitude,0.0,34.0
1.0,55.0,0.790606674829555,34.0,0.05325081203080897,-0.18244148309190678,,,0.18244148309190678,0.0,0.0,barometer_altitude,0.0,34.0
1.0,55.0,0.7906949392395192,34.2,0.3366125401459681,-0.45874791638104284,,,0.45874791638104284,0.0,0.0,barometer_altitude,0.0,34.2
1.0,55.0,0.7907740383411085,34.4,0.7683830705636433,-0.6931724549321956,,,0.6931724549321956,0.0,0.0,barometer_altitude,0.0,34.4
1.0,55.0,0.7908443435420922,34.6,1.1094148971829614,-0.8329865889627257,,,0.8329865889627257,0.0,0.0,barometer_altitude,0.0,34.6
1.0,55.0,0.7909062875748804,34.8,0.28950584998436174,-0.42555304268606164,,,0.42555304268606164,0.0,0.0,barometer_altitude,0.0,34.8
1.0,55.0,3.6791485756884534,35.0,1.4395122519409098,0.3086896177703693,-0.003431865620705743,1.8101701982237444,1.8363053134918075,0.0,0.0,gps_range_bearing_altitude,0.0,35.0
1.0,55.0,0.790527746700384,35.0,0.009097714589101611,0.07540207056383963,,,0.07540207056383963,0.0,0.0,barometer_altitude,0.0,35.0
1.0,55.0,0.7906181659695163,35.2,0.0014727740247487784,0.030341346267306335,,,0.030341346267306335,0.0,0.0,barometer_altitude,0.0,35.2
1.0,55.0,0.7906991666486513,35.4,1.6506927624458176,1.0158846650547133,,,1.0158846650547133,0.0,0.0,barometer_altitude,0.0,35.4
1.0,55.0,0.7907711573154449,35.6,0.0005251358938980284,-0.018121188267926414,,,0.018121188267926414,0.0,0.0,barometer_altitude,0.0,35.6
1.0,55.0,0.7908346044554073,35.8,0.7009600616224394,0.6621132843097968,,,0.6621132843097968,0.0,0.0,barometer_altitude,0.0,35.8
1.0,55.0,3.665949531467654,36.0,0.3693110713788731,-1.3290320857367988,3.102383631770067e-05,0.8942028037862997,1.6018504737270778,0.0,0.0,gps_range_bearing_altitude,0.0,36.0
1.0,55.0,0.7904588921774103,36.0,1.1394317697466374,0.8437687787762371,,,0.8437687787762371,0.0,0.0,barometer_altitude,0.0,36.0
1.0,55.0,0.7905503083366421,36.2,0.021092498962059555,-0.11481365183256287,,,0.11481365183256287,0.0,0.0,barometer_altitude,0.0,36.2
1.0,55.0,0.7906322316475483,36.4,0.24886610675897083,-0.3944186044415119,,,0.3944186044415119,0.0,0.0,barometer_altitude,0.0,36.4
1.0,55.0,0.7907050892093869,36.6,0.5429883722992126,0.5826527476821894,,,0.5826527476821894,0.0,0.0,barometer_altitude,0.0,36.6
1.0,55.0,0.7907693631790552,36.8,3.651885310772452,1.5111528689387086,,,1.5111528689387086,0.0,0.0,barometer_altitude,0.0,36.8
1.0,55.0,3.656034845436163,37.0,2.557126091495872,0.270123670555904,-0.005441438603909443,-0.5416092847402183,0.6052578161126757,0.0,0.0,gps_range_bearing_altitude,0.0,37.0
1.0,55.0,0.7903958022871009,37.0,0.040931899984785004,0.15990998304511095,,,0.15990998304511095,0.0,0.0,barometer_altitude,0.0,37.0
1.0,55.0,0.7904877958523232,37.2,0.17190045585376468,0.3277431953245866,,,0.3277431953245866,0.0,0.0,barometer_altitude,0.0,37.2
1.0,55.0,0.7905703119488972,37.4,0.11367481891830104,-0.2665462868437203,,,0.2665462868437203,0.0,0.0,barometer_altitude,0.0,37.4
1.0,55.0,0.7906437829108521,37.6,1.3494046275379825,-0.9184424699814144,,,0.9184424699814144,0.0,0.0,barometer_altitude,0.0,37.6
1.0,55.0,0.790708694370612,37.8,0.7933978213522596,-0.7043070181165518,,,0.7043070181165518,0.0,0.0,barometer_altitude,0.0,37.8
1.0,55.0,3.648420737131584,38.0,4.091314991821673,-5.107856271267337,0.002569100447898265,0.2742179500773716,5.115212387804324,0.0,0.0,gps_range_bearing_altitude,0.0,38.0
1.0,55.0,0.7903370536770684,38.0,1.257508889034549,0.8862737276587183,,,0.8862737276587183,0.0,0.0,barometer_altitude,0.0,38.0
1.0,55.0,0.7904295467393515,38.2,0.7355349677519875,0.6778987422840146,,,0.6778987422840146,0.0,0.0,barometer_altitude,0.0,38.2
1.0,55.0,0.7905126101158553,38.4,0.002099943028106532,-0.03622534733943894,,,0.03622534733943894,0.0,0.0,barometer_altitude,0.0,38.4
1.0,55.0,0.7905866738760695,38.6,0.1056460414374318,0.25696626016610935,,,0.25696626016610935,0.0,0.0,barometer_altitude,0.0,38.6
1.0,55.0,0.7906522206052654,38.8,0.014079962247897692,0.09381801506097531,,,0.09381801506097531,0.0,0.0,barometer_altitude,0.0,38.8
1.0,55.0,3.6424536937758627,39.0,0.8120123346052208,0.6425838457683994,0.0009586928541565065,1.9732494740476767,2.0752417701954458,0.0,0.0,gps_range_bearing_altitude,0.0,39.0
1.0,55.0,0.7902824209617572,39.0,0.34885922143505615,0.46677482544690463,,,0.46677482544690463,0.0,0.0,barometer_altitude,0.0,39.0
1.0,55.0,0.7903754454346995,39.2,0.50268624492874,0.5603791142631849,,,0.5603791142631849,0.0,0.0,barometer_altitude,0.0,39.2
1.0,55.0,0.79045909077846,39.4,0.019914173915783737,-0.11154768106749202,,,0.11154768106749202,0.0,0.0,barometer_altitude,0.0,39.4
1.0,55.0,0.7905337816368386,39.6,0.29244247301606946,0.42750446711059453,,,0.42750446711059453,0.0,0.0,barometer_altitude,0.0,39.6
1.0,55.0,0.7905999950354585,39.8,3.5175741852201683,-1.4827858739674724,,,1.4827858739674724,0.0,0.0,barometer_altitude,0.0,39.8
1.0,55.0,3.6376831785776527,40.0,0.17471161840500987,-0.6406545306158478,0.0010706304213479179,0.12963579734093855,0.6536396666362378,0.0,0.0,gps_range_bearing_altitude,0.0,40.0
1.0,55.0,0.7902319722093712,40.0,1.0613812873846464,0.8141235360135255,,,0.8141235360135255,0.0,0.0,barometer_altitude,0.0,40.0
1.0,55.0,0.7903255617564577,40.2,2.090368426379828,-1.1426611116201002,,,1.1426611116201002,0.0,0.0,barometer_altitude,0.0,40.2
1.0,55.0,0.7904098141825053,40.4,2.4416941506754823,-1.2350881515597223,,,1.2350881515597223,0.0,0.0,barometer_altitude,0.0,40.4
1.0,55.0,0.7904851481129389,40.6,0.08151227758227925,-0.2256863167279448,,,0.2256863167279448,0.0,0.0,barometer_altitude,0.0,40.6
1.0,55.0,0.7905520347555358,40.8,0.1259435640814608,-0.2805552825709441,,,0.2805552825709441,0.0,0.0,barometer_altitude,0.0,40.8
1.0,55.0,3.633790817914811,41.0,0.28949435067852575,0.05569069196144483,-0.0016175567366358834,0.2061181752020076,0.21351527301236853,0.0,0.0,gps_range_bearing_altitude,0.0,41.0
1.0,55.0,0.7901856957329244,41.0,0.32438200554970004,0.450046657902206,,,0.450046657902206,0.0,0.0,barometer_altitude,0.0,41.0
1.0,55.0,0.7902798519049089,41.2,0.013896359753738867,-0.09316041921638885,,,0.09316041921638885,0.0,0.0,barometer_altitude,0.0,41.2
1.0,55.0,0.7903647028440661,41.4,0.05976307249991364,-0.1932164040679254,,,0.1932164040679254,0.0,0.0,barometer_altitude,0.0,41.4
1.0,55.0,0.7904406617427872,41.6,0.41234052884754935,0.5075715657746827,,,0.5075715657746827,0.0,0.0,barometer_altitude,0.0,41.6
1.0,55.0,0.7905081946928438,41.8,4.241557500192647,1.628054937580444,,,1.628054937580444,0.0,0.0,barometer_altitude,0.0,41.8
1.0,55.0,3.6305483098729203,42.0,2.3798509267942034,-0.09235424706491813,-0.00012208895524423724,3.720219367264548,3.721365537329929,0.0,0.0,gps_range_bearing_altitude,0.0,42.0
1.0,55.0,0.7901434182760847,42.0,0.022248334373294425,0.11785680901864737,,,0.11785680901864737,0.0,0.0,barometer_altitude,0.0,42.0
1.0,55.0,0.7902381119957684,42.2,1.977133567783423,-1.1111584058625397,,,1.1111584058625397,0.0,0.0,barometer_altitude,0.0,42.2
1.0,55.0,0.7903235245494808,42.4,5.482008361383742,-1.8504389273094262,,,1.8504389273094262,0.0,0.0,barometer_altitude,0.0,42.4
1.0,55.0,0.7904000646072246,42.6,1.232223492066153,-0.8773880382416763,,,0.8773880382416763,0.0,0.0,barometer_altitude,0.0,42.6
1.0,55.0,0.7904681940531526,42.8,0.06382423274902736,0.19969960292581845,,,0.19969960292581845,0.0,0.0,barometer_altitude,0.0,42.8
1.0,55.0,3.6277909082380035,43.0,4.738483411012973,2.5791599223815638,-0.004814389253662732,-2.4603320027578235,3.5644526434443597,0.0,0.0,gps_range_bearing_altitude,0.0,43.0
1.0,55.0,0.790104845631118,43.0,0.11429217506017639,-0.2671117386171602,,,0.2671117386171602,0.0,0.0,barometer_altitude,0.0,43.0
1.0,55.0,0.7902000300001016,43.2,0.42709713256407345,0.5164168088478647,,,0.5164168088478647,0.0,0.0,barometer_altitude,0.0,43.2
1.0,55.0,0.7902859523923762,43.4,0.07039332223668805,0.20967661339156507,,,0.20967661339156507,0.0,0.0,barometer_altitude,0.0,43.4
1.0,55.0,0.7903630177823753,43.6,0.06195293487029144,0.19672409370417654,,,0.19672409370417654,0.0,0.0,barometer_altitude,0.0,43.6
1.0,55.0,0.7904316846240418,43.8,0.021226342347214988,0.11516007072650325,,,0.11516007072650325,0.0,0.0,barometer_altitude,0.0,43.8
1.0,55.0,3.6253997504299296,44.0,1.3104503021536869,1.0744939750508138,0.0015660927567733296,-2.212407133471743,2.4595294426584275,0.0,0.0,gps_range_bearing_altitude,0.0,44.0
1.0,55.0,0.7900696304648273,44.0,1.7362786550875005,-1.0410583728707081,,,1.0410583728707081,0.0,0.0,barometer_altitude,0.0,44.0
1.0,55.0,0.7901652531273495,44.2,0.5306235478315143,-0.5755872796278396,,,0.5755872796278396,0.0,0.0,barometer_altitude,0.0,44.2
1.0,55.0,0.7902516303836749,44.4,0.021209972917155075,0.11508943486215628,,,0.11508943486215628,0.0,0.0,barometer_altitude,0.0,44.4
1.0,55.0,0.7903291641278583,44.6,0.694277556384966,0.6585284941177321,,,0.6585284941177321,0.0,0.0,barometer_altitude,0.0,44.6
1.0,55.0,0.7903983099428005,44.8,0.3483269102781205,-0.4664869692073097,,,0.4664869692073097,0.0,0.0,barometer_altitude,0.0,44.8
1.0,55.0,3.623289527172457,45.0,1.8302784685675153,-3.566969955904028,0.000741457039603155,0.2963001349952066,3.5792553675420677,0.0,0.0,gps_range_bearing_altitude,0.0,45.0
1.0,55.0,0.7900374261466374,45.0,0.0010704036798517556,0.025847673678867977,,,0.025847673678867977,0.0,0.0,barometer_altitude,0.0,45.0
